form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00873893,SB21B.1016636,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-08-26,467.88,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017003,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-08-27,546.72,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017220,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-08-28,1117.52,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017543,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-08-29,638.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1017725,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-08-30,237.21,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1006582,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-07-03,18.38,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009529,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-07-18,2049.54,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1009563,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-07-19,891.80,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010373,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-07-24,245.82,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010413,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-07-25,63.73,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1010806,,,ORG,WASHINGTON EXAMINER,,,,,,"1152 15TH ST NW, SUITE 200",,WASHINGTON,DC,20005,,,2024-07-29,34.25,,FUNDRAISING FEES
SB21B,C00873893,SB21B.1015299,,,IND,,WATKINS,DERBY,H,,,12440 MCGREGOR PALMS DRIVE,,FT. MYERS,FL,33908,,,2024-09-18,41918.12,,DIRECT MAIL PRINTING & DESIGN SERVICES
SB21B,C00873893,SB21B.1018281,,,IND,,WATKINS,DERBY,H,,,12440 MCGREGOR PALMS DRIVE,,FT. MYERS,FL,33908,,,2024-09-23,75775.88,,DIRECT MAIL PRINTING & DESIGN SERVICES
SB21B,C00873893,SB21B.1013244,,,IND,,WATKINS,DERBY,H,,,12440 MCGREGOR PALMS DRIVE,,FT. MYERS,FL,33908,,,2024-08-29,46889.04,,DIRECT MAIL PRINTING & DESIGN SERVICES
SB21B,C00873893,SB21B.1004648,,,IND,,WATKINS,DERBY,H,,,12440 MCGREGOR PALMS DRIVE,,FT. MYERS,FL,33908,,,2024-07-08,46830.26,,DIRECT MAIL PRINTING & DESIGN SERVICES
SB21B,C00873893,SB21B.1020858,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-17,43378.55,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1020321,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-13,47405.70,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1021042,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-16,54228.95,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1023748,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-27,61661.80,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1023003,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-25,62347.70,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1024111,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-30,63630.85,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1021132,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-18,68963.50,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1022228,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-23,85169.75,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1022695,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-24,93119.80,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1021728,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-20,97270.60,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1020135,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-12,139563.50,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1023327,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-26,186357.15,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1021349,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-19,195469.05,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1011634,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-01,144366.55,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1011930,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-02,44083.34,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1012380,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-05,54529.10,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1012609,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-06,47987.90,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1013020,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-07,36469.15,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1013307,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-08,116918.45,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1013588,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-09,52414.25,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1013781,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-12,39528.25,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1014041,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-13,30346.50,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1014543,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-14,56318.15,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1014888,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-15,112892.15,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1015303,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-19,34485.35,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1015600,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-20,23677.60,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1016316,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-21,33625.80,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1016637,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-26,39297.10,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1017010,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-08-27,46724.48,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1005807,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-01,21201.64,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1006036,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-02,27467.20,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1006538,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-03,71610.00,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1006964,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-05,92347.30,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1007253,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-08,18315.20,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1007488,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-09,25545.92,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1007810,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-10,42555.64,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1008097,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-11,72089.78,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1008285,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-12,14891.65,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1008513,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-15,32804.20,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1008844,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-16,25093.30,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1008949,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-17,36085.60,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1009531,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-18,674722.05,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1009533,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-19,254848.40,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1009750,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-22,154723.45,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1009790,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-23,162548.20,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1010320,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-24,221841.00,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1010331,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-25,245637.90,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1010571,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-26,48023.00,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1010809,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-29,62688.40,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1010983,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-30,56770.30,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1011437,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-07-31,70359.90,,MERCHANDISE FEES
SB21B,C00873893,SB21B.1024236,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-26,0.36,,MERCHANT FEES
SB21B,C00873893,SB21B.1024890,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-30,0.60,,MERCHANT FEES
SB21B,C00873893,SB21B.1022478,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-13,1.55,,MERCHANT FEES
SB21B,C00873893,SB21B.1023229,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-19,6.30,,MERCHANT FEES
SB21B,C00873893,SB21B.1022172,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-03,10.50,,MERCHANT FEES
SB21B,C00873893,SB21B.1022945,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-20,18.49,,MERCHANT FEES
SB21B,C00873893,SB21B.1022430,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-05,21.96,,MERCHANT FEES
SB21B,C00873893,SB21B.1023779,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-24,36.72,,MERCHANT FEES
SB21B,C00873893,SB21B.1024751,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-27,70.00,,MERCHANT FEES
SB21B,C00873893,SB21B.1022438,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-06,335.57,,MERCHANT FEES
SB21B,C00873893,SB21B.1022584,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-24,824.57,,MERCHANT FEES
SB21B,C00873893,SB21B.1020295,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-13,1027.05,,MERCHANT FEES
SB21B,C00873893,SB21B.1021378,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-19,1031.30,,MERCHANT FEES
SB21B,C00873893,SB21B.1020031,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-12,1039.04,,MERCHANT FEES
SB21B,C00873893,SB21B.1020787,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-16,1050.20,,MERCHANT FEES
SB21B,C00873893,SB21B.1022580,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-23,1060.72,,MERCHANT FEES
SB21B,C00873893,SB21B.1024319,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-30,1153.64,,MERCHANT FEES
SB21B,C00873893,SB21B.1020791,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-17,1167.15,,MERCHANT FEES
SB21B,C00873893,SB21B.1019438,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-09,1213.86,,MERCHANT FEES
SB21B,C00873893,SB21B.1021655,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-20,1222.84,,MERCHANT FEES
SB21B,C00873893,SB21B.1018171,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-04,1244.05,,MERCHANT FEES
SB21B,C00873893,SB21B.1023483,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-26,1270.52,,MERCHANT FEES
SB21B,C00873893,SB21B.1023679,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-27,1350.02,,MERCHANT FEES
SB21B,C00873893,SB21B.1018925,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-06,1449.47,,MERCHANT FEES
SB21B,C00873893,SB21B.1018168,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-03,1488.97,,MERCHANT FEES
SB21B,C00873893,SB21B.1023519,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-23,1642.60,,MERCHANT FEES
SB21B,C00873893,SB21B.1023001,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-25,1876.39,,MERCHANT FEES
SB21B,C00873893,SB21B.1021101,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-18,1899.38,,MERCHANT FEES
SB21B,C00873893,SB21B.1019445,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-10,1974.01,,MERCHANT FEES
SB21B,C00873893,SB21B.1019729,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-11,2183.39,,MERCHANT FEES
SB21B,C00873893,SB21B.1018533,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-05,2387.86,,MERCHANT FEES
SB21B,C00873893,SB21B.1022944,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-06,3104.03,,MERCHANT FEES
SB21B,C00873893,SB21B.1022480,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-17,3166.24,,MERCHANT FEES
SB21B,C00873893,SB21B.1022476,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-09,3875.05,,MERCHANT FEES
SB21B,C00873893,SB21B.1022479,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-16,6922.75,,MERCHANT FEES
SB21B,C00873893,SB21B.1019349,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-06,36537.40,,MERCHANT FEES
SB21B,C00873893,SB21B.1017940,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-03,37304.90,,MERCHANT FEES
SB21B,C00873893,SB21B.1018327,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-04,44179.85,,MERCHANT FEES
SB21B,C00873893,SB21B.1019579,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-09,46273.80,,MERCHANT FEES
SB21B,C00873893,SB21B.1019348,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-06,48461.84,,MERCHANT FEES
SB21B,C00873893,SB21B.1019775,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-11,54979.30,,MERCHANT FEES
SB21B,C00873893,SB21B.1018816,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-05,55088.15,,MERCHANT FEES
SB21B,C00873893,SB21B.1019777,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-11,56187.20,,MERCHANT FEES
SB21B,C00873893,SB21B.1019541,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-09,58018.88,,MERCHANT FEES
SB21B,C00873893,SB21B.1018325,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-04,59259.02,,MERCHANT FEES
SB21B,C00873893,SB21B.1017939,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-03,66108.15,,MERCHANT FEES
SB21B,C00873893,SB21B.1023002,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-25,72084.12,,MERCHANT FEES
SB21B,C00873893,SB21B.1024108,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-30,76048.32,,MERCHANT FEES
SB21B,C00873893,SB21B.1023747,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-27,76324.34,,MERCHANT FEES
SB21B,C00873893,SB21B.1021727,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-20,77891.70,,MERCHANT FEES
SB21B,C00873893,SB21B.1021130,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-18,81122.73,,MERCHANT FEES
SB21B,C00873893,SB21B.1022224,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-23,81613.09,,MERCHANT FEES
SB21B,C00873893,SB21B.1020855,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-17,84168.53,,MERCHANT FEES
SB21B,C00873893,SB21B.1022693,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-24,87637.59,,MERCHANT FEES
SB21B,C00873893,SB21B.1018777,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-05,99521.88,,MERCHANT FEES
SB21B,C00873893,SB21B.1021041,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-16,127473.11,,MERCHANT FEES
SB21B,C00873893,SB21B.1020320,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-13,138023.30,,MERCHANT FEES
SB21B,C00873893,SB21B.1020087,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-12,148967.23,,MERCHANT FEES
SB21B,C00873893,SB21B.1019012,,,ORG,WINRED TECHNICAL SERVICES LLC,,,,,,1776 WILSON BLVD,SUITE 530,ARLINGTON,VA,22219,,,2024-09-06,149018.15,,MERCHANT FEES
