form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00744946,500277964,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,48.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277965,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,60.50,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277966,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,21.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277967,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,43.05,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277968,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,13.79,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277969,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,5.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277970,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,44.81,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277971,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,9.05,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277972,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,3.55,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277973,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,29.67,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277974,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,5.63,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277975,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,5.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277976,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,26.66,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277977,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,22.85,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277978,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,44.71,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277979,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,24.73,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277980,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,8.64,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277981,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,9.20,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277982,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,28.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277983,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,5.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277984,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,4.53,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277985,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,10.76,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277986,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,8.37,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277987,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,4.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277988,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277989,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,4.65,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277990,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,27.84,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277991,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,67.82,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277993,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,1.04,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277994,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,9.75,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277995,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,10.42,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277996,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,26.86,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277997,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,33.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277998,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,25.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277999,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,7.58,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278000,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,12.79,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278001,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,7.34,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278002,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,20.31,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278003,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,81.86,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278004,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,23.94,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278005,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,44.72,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278006,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,12.04,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278007,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,18.68,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278008,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,23.71,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278009,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,0.54,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278010,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,20.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278011,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,10.38,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278012,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278013,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,10.53,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278014,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,3.78,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278015,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,4.02,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278016,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,17.78,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278017,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,5.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278018,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,3.74,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278019,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,20.04,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278020,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278021,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,12.28,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278022,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,5.98,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278023,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,24.07,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278024,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,41.86,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278025,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,22.73,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278026,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,71.35,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278027,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278028,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,5.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278029,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,24.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278030,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,33.69,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278031,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,6.10,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278032,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,36.96,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278033,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,33.96,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278034,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,4.81,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278035,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,18.70,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278036,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,53.90,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278079,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,18.94,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278080,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,55.30,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278081,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-08,29.26,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277203,500276385,SB21B,ORG,Nibblers Catering,,,,,,20645 N 28Th St,,Phoenix,AZ,850504627,,,2024-10-08,6781.34,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277206,500276385,SB21B,ORG,Roundabout Catering & Party Rentals,,,,,,631 Dunn Cir,,Sparks,NV,894315807,,,2024-10-08,9595.55,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277215,500276385,SB21B,ORG,RPM Agency LLC,,,,,,1501 Broadway,,New York,NY,100365601,,,2024-10-08,10000.00,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277112,500276385,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-10-08,14.35,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277113,500276385,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-10-08,69.63,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277114,500276385,SB21B,ORG,Uber,,,,,,1455 Market St,Fl 4,San Francisco,CA,941031355,,,2024-10-08,47.06,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277947,500276385,SB21B,ORG,Westin Copley Place,,,,,,10 Huntington Ave,,Boston,MA,021165707,,,2024-10-08,720.96,0.00,Travel; Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277948,500276385,SB21B,ORG,Westin Copley Place,,,,,,10 Huntington Ave,,Boston,MA,021165707,,,2024-10-08,720.96,0.00,Travel; Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277949,500276385,SB21B,ORG,Westin Copley Place,,,,,,10 Huntington Ave,,Boston,MA,021165707,,,2024-10-08,720.96,0.00,Travel; Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277116,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-08,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277117,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-08,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277118,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-08,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277119,500276385,SB21B,ORG,Winstons,,,,,,160 Southampton St,,Boston,MA,021182714,,,2024-10-08,270.00,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277217,500276385,SB21B,ORG,23 Lexington Tenant LLC,,,,,,23 Lexington Ave,,New York,NY,100103727,,,2024-10-09,3180.00,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277124,500276385,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-10-09,10.00,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277125,500276385,SB21B,ORG,American Airlines,,,,,,7645 E 63Rd St,Ste 600,Tulsa,OK,741331249,,,2024-10-09,10.00,0.00,Travel; Airfare,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278083,500276385,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-10-09,-272.00,0.00,Travel; Rail; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278084,500276385,SB21B,ORG,Amtrak,,,,,,1 Massachusetts Ave NW,,Washington,DC,200011401,,,2024-10-09,-527.00,0.00,Travel; Rail; Credit,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277213,500276385,SB21B,ORG,Chloe Jackman Photography,,,,,,147 A Clement St,,San Francisco,CA,941182419,,,2024-10-09,6900.00,0.00,Fundraising Event Photography,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277214,500276385,SB21B,ORG,Chloe Jackman Photography,,,,,,147 A Clement St,,San Francisco,CA,941182419,,,2024-10-09,4825.00,0.00,Fundraising Event Photography,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277216,500276385,SB21B,ORG,Entourage Events,,,,,,212 2Nd St SE,Ste 225,Minneapolis,MN,554142162,,,2024-10-09,34037.32,0.00,Fundraising Event Production & Site Rentals,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278038,500276385,SB21B,ORG,Graduate Evanston,,,,,,1625 Hinman Ave,,Evanston,IL,602016021,,,2024-10-09,222.55,0.00,Fundraising Event Supplies,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277218,500276385,SB21B,ORG,Grossman Marketing Group,,,,,,10 State St,Ste 202,Woburn,MA,018016820,,,2024-10-09,409.06,0.00,Fundraising Event Production,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277123,500276385,SB21B,ORG,Hotel Tonight,,,,,,888 Brannan St,,San Francisco,CA,941034928,,,2024-10-09,234.00,0.00,Travel; Lodging,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277219,500276385,SB21B,ORG,J And L Catering,,,,,,1639 W Walnut St,,Chicago,IL,606122520,,,2024-10-09,438.79,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500277220,500276385,SB21B,ORG,J And L Catering,,,,,,1639 W Walnut St,,Chicago,IL,606122520,,,2024-10-09,2233.16,0.00,"Catering, Food & Beverages",,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278039,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,23.32,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278040,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,57.89,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278041,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,3.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278042,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,10.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278043,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,7.39,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278044,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,96.97,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278045,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,68.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278046,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,27.99,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278047,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,3.36,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278048,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,24.85,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278049,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,44.82,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278050,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,12.69,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278051,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,22.25,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278052,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,34.97,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278053,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,20.80,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278054,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,26.72,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278055,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,5.17,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278056,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,19.80,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278057,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,2.00,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278058,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,16.46,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278059,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,0.12,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278060,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,9.36,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
SB21B,C00744946,500278061,500276385,SB21B,ORG,Lyft,,,,,,185 Berry St,Ste 5000,San Francisco,CA,941072503,,,2024-10-09,70.13,0.00,Transportation,,,,,,,,,,,,,,,,,,,X,*
