form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,expenditure_date,expenditure_amount,semi_annual_refunded_bundled_amt,expenditure_purpose_descrip,category_code,beneficiary_committee_fec_id,beneficiary_committee_name,beneficiary_candidate_fec_id,beneficiary_candidate_last_name,beneficiary_candidate_first_name,beneficiary_candidate_middle_name,beneficiary_candidate_prefix,beneficiary_candidate_suffix,beneficiary_candidate_office,beneficiary_candidate_state,beneficiary_candidate_district,conduit_name,conduit_street_1,conduit_street_2,conduit_city,conduit_state,conduit_zip_code,memo_code,memo_text_description,reference_to_si_or_sl_system_code_that_identifies_the_account
SB21B,C00834077,SB.3240,SB.219,SB21B,ORG,GREAT AMERICAN GUN SHOW,,,,,,561 MAY ROYAL DRIVE,,AIKEN,SC,29801,,,2023-12-04,65.00,,EVENT TICKET,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3390,SB.219,SB21B,ORG,HARRIS JUNK LLC,,,,,,1200 WOODRUFF ROAD,,GREENVILLE,SC,29607,,,2023-12-04,60.00,,MOVING SERVICES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3221,SB.219,SB21B,ORG,HYATT PLACE COLUMBIA,,,,,,819 GERVAIS ST,,COLUMBIA,SC,29201,,,2023-12-04,169.86,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3285,SB.219,SB21B,ORG,INFOMAX OFFICE SYSTEMS INC.,,,,,,1010 ILLINOIS ST,,DES MOINES,IA,50314,,,2023-12-04,1085.81,,OFFICE EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3444,SB.219,SB21B,ORG,INTACT INSTALLS,,,,,,2444 DEER SPRINGS CT,,ELLENWOOD,GA,30294,,,2023-12-04,341.25,,MOVING SERVICES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3239,SB.219,SB21B,ORG,INTERWARE DEVELOPMENT COMPANY INC,,,,,,199 STATE RTE 1 BUILDING 7A,,AMHERST,NH,03031,,,2023-12-04,47.25,,SOFTWARE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3237,SB.219,SB21B,ORG,JETHRO'S BBQ,,,,,,1480 22ND STREET,,WEST DES MOINES,IA,50321,,,2023-12-04,767.85,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3400,SB.219,SB21B,ORG,LIBERTY UTILITIES,,,,,,14920 WEST CAMELBACK ROAD,,LITCHFIELD PARK,AZ,85340,,,2023-12-04,1.75,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3467,SB.219,SB21B,ORG,LIBERTY UTILITIES,,,,,,14920 WEST CAMELBACK ROAD,,LITCHFIELD PARK,AZ,85340,,,2023-12-04,582.02,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3284,SB.219,SB21B,ORG,MARRIOTT COURTYARD CLIVE,,,,,,1520 NW 114TH STREET,,CLIVE,IA,50325,,,2023-12-04,555.52,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3328,SB.219,SB21B,ORG,MARRIOTT COURTYARD LAS VEGAS,,,,,,3275 PARADISE RD,,LAS VEGAS,NV,89109,,,2023-12-04,395.70,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3396,SB.219,SB21B,ORG,MARRIOTT COURTYARD MANCHESTER,,,,,,700 HUSE RD,,MANCHESTER,NH,03103,,,2023-12-04,1960.66,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3446,SB.219,SB21B,ORG,MARRIOTT COURTYARD LAS VEGAS,,,,,,3275 PARADISE RD,,LAS VEGAS,NV,89109,,,2023-12-04,395.70,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3250,SB.219,SB21B,ORG,MARRIOTT WEST DES MOINES,,,,,,1250 JORDAN CREEK PKWY,,WEST DES MOINES,IA,50266,,,2023-12-04,518.96,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3399,SB.219,SB21B,ORG,MARRIOTT WEST DES MOINES,,,,,,1250 JORDAN CREEK PKWY,,WEST DES MOINES,IA,50266,,,2023-12-04,1081.92,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3336,SB.219,SB21B,ORG,MEDIACOM CABLE,,,,,,2205 INGERSOLL AVENUE,,DES MOINES,IA,50312,,,2023-12-04,310.45,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3385,SB.219,SB21B,ORG,MEDIACOM CABLE,,,,,,2205 INGERSOLL AVENUE,,DES MOINES,IA,50312,,,2023-12-04,249.99,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3466,SB.219,SB21B,ORG,MIRO,,,,,,535 MISSION ST,,SAN FRANCISCO,CA,94105,,,2023-12-04,40.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3232,SB.219,SB21B,ORG,NEVADA ENERGY,,,,,,6226 WEST SAHARA AVE,,LAS VEGAS,NV,89151,,,2023-12-04,197.62,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3421,SB.219,SB21B,ORG,NEVADA ENERGY,,,,,,6226 WEST SAHARA AVE,,LAS VEGAS,NV,89151,,,2023-12-04,318.49,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3389,SB.219,SB21B,ORG,NEXTIVA,,,,,,9451 EAST VIA DE VENTURA,,SCOTTSDALE,AZ,85256,,,2023-12-04,153.64,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3424,SB.219,SB21B,ORG,NY TIMES,,,,,,620 EIGHTH AVENUE,,NEW YORK,NY,10018,,,2023-12-04,4.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3211,SB.219,SB21B,ORG,OFFICE DEPOT,,,,,,2500 MILL CENTER PARKWAY,,BUFORD,GA,30518,,,2023-12-04,16.03,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3223,SB.219,SB21B,ORG,OLIVE GARDEN ROCK HILL,,,,,,519 JOHN ROSS PARKWAY,,ROCK HILL,SC,29730,,,2023-12-04,297.71,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3375,SB.219,SB21B,ORG,OPEN DATA RALEIGH,,,,,,6325 FALLS OF NEUSE ROAD,,RALEIGH,NC,27615,,,2023-12-04,7.98,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3216,SB.219,SB21B,ORG,OTTER.AI,,,,,,800 WEST EL CAMIO REAL,,MOUNTAIN VIEW,CA,94040,,,2023-12-04,120.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3366,SB.219,SB21B,ORG,PALMER'S DELI & MARKET,,,,,,3719 86TH ST,,URBANDALE,IA,50322,,,2023-12-04,540.20,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3301,SB.219,SB21B,ORG,PALMETTO GUN SHOWS,,,,,,144 BROWNING CT,,LEXINGTON,SC,29073,,,2023-12-04,65.00,,EVENT TICKETS,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3413,SB.219,SB21B,ORG,PAPA JOHN'S FLORENCE,,,,,,205 2ND LOOP ROAD,,FLORENCE,SC,29505,,,2023-12-04,135.51,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3280,SB.219,SB21B,ORG,PARKER'S KITCHEN,,,,,,6 BARREL LNDG RD,,OKATIE,SC,29909,,,2023-12-04,25.87,,FOOD/BEVERAGE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3312,SB.219,SB21B,ORG,PRIMO WATER,,,,,,200 EAGLES LANDING BLVD,,LAKELAND,FL,33810,,,2023-12-04,67.38,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3430,SB.219,SB21B,ORG,PRIMO WATER,,,,,,200 EAGLES LANDING BLVD,,LAKELAND,FL,33810,,,2023-12-04,81.38,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3331,SB.219,SB21B,ORG,RAISING CANE,,,,,,5901 MLS CIVIC PKWY 7000,,WEST DES MOINES,IA,89521,,,2023-12-04,105.60,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3414,SB.219,SB21B,ORG,RESIDENCE INN CEDAR RAPIDS,,,,,,1900 DODGE RD NE,,CEDAR RAPIDS,IA,52402,,,2023-12-04,1444.80,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3256,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,20.29,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3257,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,211.23,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3269,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,59.70,,EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3294,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,358.73,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3317,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,70.97,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3342,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,243.42,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3347,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,926.85,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3393,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,354.33,,EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3401,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,145.37,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3407,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,78.48,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3436,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,287.83,,EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3440,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,200.46,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3450,SB.219,SB21B,ORG,SAM'S CLUB,,,,,,2101 SOUTHEAST SIMPLE SAVINGS DR,,BENTONVILLE,AR,72712,,,2023-12-04,918.89,,EQUIPMENT,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3337,SB.219,SB21B,ORG,SHERATON DES MOINES,,,,,,1800 50TH STREET,,WEST DES MOINES,IA,50266,,,2023-12-04,577.92,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3282,SB.219,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-12-04,323.80,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3343,SB.219,SB21B,ORG,SPRINGHILL SUITES ATLANTA,,,,,,230 INTERSTATE NORTH CIRCLE,,ATLANTA,GA,30339,,,2023-12-04,310.12,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3252,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,13.72,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3258,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,5.25,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3274,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,150.74,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3275,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,39.00,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3300,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,269.06,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3315,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,375.28,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3334,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,211.02,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3408,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,43.76,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3425,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,118.61,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3451,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,-94.23,,CREDIT-OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3474,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,82.56,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3478,SB.219,SB21B,ORG,STAPLES,,,,,,125 MUSHROOM,,ROCHESTER,NY,14623,,,2023-12-04,357.94,,OFFICE SUPPLIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3235,SB.219,SB21B,ORG,STEIN ERIKSEN LODGE,,,,,,7700 STEIN WAY,,PARK CITY,UT,84060,,,2023-12-04,7778.31,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3344,SB.219,SB21B,ORG,THE FAMILY LEADER FOUNDATION,,,,,,3020 104TH STREET,,URBANDALE,IA,50322,,,2023-12-04,25.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3289,SB.219,SB21B,ORG,THE SHREDDER,,,,,,1000 THOMAS BECK RD,,DES MOINES,IA,50315,,,2023-12-04,48.00,,RECYCLING SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3443,SB.219,SB21B,ORG,THE SHREDDER,,,,,,1000 THOMAS BECK RD,,DES MOINES,IA,50315,,,2023-12-04,48.00,,RECYCLING SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3441,SB.219,SB21B,ORG,THE WASHINGTON POST,,,,,,1301 K STREET NW,,WASHINGTON,DC,20005,,,2023-12-04,4.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3359,SB.219,SB21B,ORG,THE WHISKEY HOUSE,,,,,,4225 FLEUR DRIVE,,DES MOINES,IA,50321,,,2023-12-04,785.20,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3480,SB.219,SB21B,ORG,TMOBILE,,,,,,PO BOX 37380,,ALBUQUERQUE,NM,87176,,,2023-12-04,51.40,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3307,SB.219,SB21B,ORG,TOWN OF RYE,,,,,,55 WASHINGTON ROAD,,RYE,NH,03870,,,2023-12-04,1520.00,,UTILITIES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3370,SB.219,SB21B,ORG,TRACFONE WIRELESS,,,,,,9700 NW 112TH AVENUE,,MIAMI,FL,33178,,,2023-12-04,16.49,,TELEPHONE SERVICE,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3332,SB.219,SB21B,ORG,TREASURE ISLAND HOTEL,,,,,,3300 LAS VEGAS BOULEVARD,,LAS VEGAS,NV,89109,,,2023-12-04,16171.88,,TRAVEL/FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3291,SB.219,SB21B,ORG,U-HAUL,,,,,,1204 SOUTH EAST 16TH CT,,ANKENY,IA,50021,,,2023-12-04,317.29,,MOVING SERVICES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3420,SB.219,SB21B,ORG,U-HAUL,,,,,,1204 SOUTH EAST 16TH CT,,ANKENY,IA,50021,,,2023-12-04,302.17,,MOVING SERVICES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3398,SB.219,SB21B,ORG,UNITED,,,,,,PO BOX 4607,,HOUSTON,TX,77210,,,2023-12-04,452.20,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3465,SB.219,SB21B,ORG,UNITED,,,,,,PO BOX 4607,,HOUSTON,TX,77210,,,2023-12-04,452.20,,TRAVEL,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3263,SB.219,SB21B,ORG,UNIVERSITY OF NORTHERN IOWA,,,,,,103 GILCHRIST,,CEDAR FALLS,IA,50614,,,2023-12-04,60.00,,EVENT TICKETS,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3215,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,61.67,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3305,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,334.61,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3322,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,268.15,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3323,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,32.75,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3352,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,531.35,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3358,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,124.45,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3361,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,288.12,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3374,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,74.78,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3386,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,189.87,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3395,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,14.75,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3426,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,65.90,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3470,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,262.56,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3481,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,410.41,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3483,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,279.81,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3484,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,333.01,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3485,SB.219,SB21B,ORG,USPS.COM,,,,,,"2000 14TH STREET NW, STE 104",,WASHINGTON,DC,20009,,,2023-12-04,98.01,,SHIPPING,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3363,SB.219,SB21B,ORG,WALL STREET JOURNAL,,,,,,4300 RTE 1 NORTH,,MONMOUTH JUNCTION,NJ,08852,,,2023-12-04,6.00,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3435,SB.219,SB21B,ORG,WINE COUNTRY GIFT BASKETS,,,,,,4225 NORTH PALM STREET,,FULLERTON,CA,92835,,,2023-12-04,112.90,,FOOD/BEVERAGES,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3384,SB.219,SB21B,ORG,YOUTUBE TV,,,,,,1600 AMPITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,,,2023-12-04,72.99,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.3471,SB.219,SB21B,ORG,YOUTUBE TV,,,,,,1600 AMPITHEATRE PARKWAY,,MOUNTAIN VIEW,CA,94043,,,2023-12-04,4.99,,SUBSCRIPTION,,,,,,,,,,,,,  ,,,,,,X,
SB21B,C00834077,SB.210,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET SUITE 1770,,NEW ORLEANS,LA,70112,,,2023-12-04,3500.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.99,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-12-04,2.50,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.269,,,ORG,"CANON FINANCIAL SERVICES, INC.",,,,,,14904 COLLECTIONS CENTER DRIVE,,CHICAGO,IL,60693,,,2023-12-05,5128.84,,EQUIPMENT RENTAL,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.100,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-12-05,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.211,,,ORG,"ANEDOT, INC.",,,,,,1340 POYDRAS STREET SUITE 1770,,NEW ORLEANS,LA,70112,,,2023-12-06,525.30,,CREDIT CARD MERCHANT FEES,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.101,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-12-06,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1977,,,ORG,ELAN EVENT STUDIO LLC,,,,,,505 S MELVILLE AVE,,TAMPA,FL,33606,,,2023-12-06,5177.24,,TRANSPORTATION MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.102,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-12-07,25.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.300,,,ORG,ELECTION CONNECTIONS.COM INC.,,,,,,PO BOX 10866,,TALLAHASSEE,FL,32302,,,2023-12-07,1983.92,,EVENT/LOGISTICS COMMUNICATIONS,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.103,,,ORG,"CHAIN BRIDGE BANK, N.A.",,,,,,1445A LAUGHLIN AVENUE,,MCLEAN,VA,22101,,,2023-12-08,50.00,,BANK FEE,,,,,,,,,,,,,  ,,,,,,,
SB21B,C00834077,SB.1978,,,ORG,ELAN EVENT STUDIO LLC,,,,,,505 S MELVILLE AVE,,TAMPA,FL,33606,,,2023-12-08,36000.00,,TRANSPORTATION MANAGEMENT SERVICE,,,,,,,,,,,,,  ,,,,,,,
