form_type,filer_committee_id_number,transaction_id_number,back_reference_tran_id_number,back_reference_sched_name,entity_type,payee_organization_name,payee_last_name,payee_first_name,payee_middle_name,payee_prefix,payee_suffix,payee_street_1,payee_street_2,payee_city,payee_state,payee_zip_code,election_code,election_other_description,dissemination_date,expenditure_amount,disbursement_date,calendar_y_t_d_per_election_office,expenditure_purpose_descrip,category_code,payee_cmtte_fec_id_number,support_oppose_code,candidate_id_number,candidate_last_name,candidate_first_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office,candidate_district,candidate_state,completing_last_name,completing_first_name,completing_middle_name,completing_prefix,completing_suffix,date_signed,memo_code,memo_text_description
SE,C00801803,SE.6538,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,15.37,2023-07-20,714.29,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AR,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6539,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,77.62,2023-07-20,34938.49,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AZ,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6540,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,228.08,2023-07-20,248457.84,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6541,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,31.96,2023-07-20,1583.71,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CO,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6542,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,26.21,2023-07-20,1009.74,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6543,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,1.87,2023-07-20,47.13,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,DC,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6544,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,5.80,2023-07-20,229.63,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,DE,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6545,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,278.99,2023-07-20,363647.87,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,FL,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6546,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,70.71,2023-07-20,42266.85,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,GA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6547,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,3.97,2023-07-20,225.13,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,HI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6548,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,212.96,2023-07-20,4838866.31,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6549,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,12.62,2023-07-20,568.40,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,ID,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6550,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,71.97,2023-07-20,15225.06,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IL,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6551,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,56.43,2023-07-20,2197.51,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IN,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6568,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,26.94,2023-07-20,1161.30,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,KS,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6569,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,16.04,2023-07-20,931.22,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,KY,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6570,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,25.49,2023-07-20,1021.83,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,LA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6571,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,20.98,2023-07-20,923.44,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6572,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,54.68,2023-07-20,1615.13,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MD,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6573,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,4.58,2023-07-20,230.52,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,ME,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6574,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,42.63,2023-07-20,2525.30,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6575,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,18.73,2023-07-20,1051.38,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MN,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6576,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,47.99,2023-07-20,2241.10,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MO,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6577,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,18.12,2023-07-20,699.74,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MS,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6578,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,5.94,2023-07-20,326.68,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6579,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,76.08,2023-07-20,40120.49,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NC,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6580,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,4.24,2023-07-20,176.37,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,ND,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6581,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,9.89,2023-07-20,419.37,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NE,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6582,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,111.93,2023-07-20,92593.72,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NH,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6583,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,68.88,2023-07-20,17670.71,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NJ,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6584,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,15.14,2023-07-20,10810.34,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NM,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6585,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,20.18,2023-07-20,177555.13,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NV,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6586,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,132.41,2023-07-20,28102.09,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NY,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6606,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,172.43,2023-07-20,4387.16,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,OH,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6607,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,17.12,2023-07-20,983.22,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,OK,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6609,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,74.13,2023-07-20,3038.78,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,PA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6610,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,3.59,2023-07-20,171.21,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,RI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6611,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,341.06,2023-07-20,172282.48,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,SC,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6612,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,5.75,2023-07-20,243.27,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,SD,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6613,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,44.46,2023-07-20,1861.99,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,TN,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6614,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,154.96,2023-07-20,175649.93,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,TX,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6615,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,29.59,2023-07-20,1317.77,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,UT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6616,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,45.70,2023-07-20,1926.67,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,VA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6617,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,2.35,2023-07-20,93.87,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,VT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6618,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,34.21,2023-07-20,1590.20,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6619,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,45.80,2023-07-20,1927.50,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6620,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,9.68,2023-07-20,472.59,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WV,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6621,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,3.80,2023-07-20,228.51,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,WY,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6625,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,37.80,2023-07-20,1631.15,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,OR,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6902,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,,250000.00,2023-07-20,5088866.31,Digital Ads (covers all estimated IE on 48-hr reports filed 7/1 - 7/30),004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IA,Maggiolo,Gloria,,,,2024-01-31,
SE,C00801803,SE.6640,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-02,31732.25,2023-07-28,5548476.61,Digital Ad Buy,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6642,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,0.21,2023-07-28,195.34,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AK,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6643,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,7.31,2023-07-28,27678.64,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AL,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6644,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,18.31,2023-07-28,732.60,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AR,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6645,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,11.95,2023-07-28,34950.44,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,AZ,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6646,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,30.83,2023-07-28,266743.72,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6647,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,11.00,2023-07-28,1594.71,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CO,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6648,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,2.77,2023-07-28,1012.51,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,CT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6649,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,0.53,2023-07-28,47.66,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,DC,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6650,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,1.97,2023-07-28,231.60,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,DE,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6651,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,44.14,2023-07-28,422947.05,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,FL,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6652,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,20.81,2023-07-28,42287.66,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,GA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6653,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,0.80,2023-07-28,225.93,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,HI,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6654,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,52.86,2023-07-28,5548529.47,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6655,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,4.07,2023-07-28,572.47,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,ID,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6656,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,20.37,2023-07-28,15245.43,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IL,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6657,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,8.30,2023-07-28,2205.81,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,IN,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6658,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,3.93,2023-07-28,1165.23,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,KS,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6659,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,7.27,2023-07-28,938.49,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,KY,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6660,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,6.34,2023-07-28,1028.17,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,LA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6680,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,6.97,2023-07-28,930.41,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MA,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6681,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,5.65,2023-07-28,1620.78,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MD,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6682,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,1.22,2023-07-28,231.74,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,ME,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6683,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,7.50,2023-07-28,1058.88,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MN,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6684,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,7.92,2023-07-28,2249.02,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MO,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6685,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,2.65,2023-07-28,702.39,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MS,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6686,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,2.39,2023-07-28,329.07,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,MT,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6687,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,19.49,2023-07-28,40139.98,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NC,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6688,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,1.45,2023-07-28,177.82,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,ND,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6689,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,3.95,2023-07-28,423.32,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NE,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6690,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,6.20,2023-07-28,111492.93,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NH,Maggiolo,Gloria,,,,2024-01-31,X
SE,C00801803,SE.6691,,,ORG,"Harris Media, LLC",,,,,,66 W Flagler Street,Unit PH-1,Miami,FL,33130,P2024,,2023-08-03,7.48,2023-07-28,17678.19,MMS Messaging,004,C00801803,S,P40013765,SUAREZ,FRANCIS X.,X.,,,P,,NJ,Maggiolo,Gloria,,,,2024-01-31,X
